,B2,B3,B4,B5,B6,B7,B8,id
1232,0.006802279036492109,0.004849581979215145,0.004764491226524115,0.00604528933763504,0.005979191046208143,0.0054586222395300865,0.007663707248866558,ROI_3213/20190828T084601_20190828T084904_T36UVA
1233,0.050502073019742966,0.029059045016765594,0.016097262501716614,0.01258761528879404,0.01118895597755909,0.01004296075552702,0.008005614392459393,ROI_3213/20191126T085311_20191126T085522_T36UVA
1234,0.010553725995123386,0.0072489650920033455,0.005667940713465214,0.005175128113478422,0.007598956115543842,0.007168714888393879,0.009449290111660957,ROI_3213/20190523T085601_20190523T090026_T36UVA
1235,0.0032986574806272984,0.00251791812479496,0.003668214427307248,0.0035119231324642897,0.003346544224768877,0.003352296771481633,0.005142746958881617,ROI_3241/20190724T075611_20190724T080349_T38UPB
1236,,,,,,,,ROI_3241/20181221T080329_20181221T080331_T38UPB
1237,0.0067261941730976105,0.004152937326580286,0.00643569091334939,0.0026505370624363422,0.0033976328559219837,0.004354654345661402,0.0054617030546069145,ROI_3241/20200414T075609_20200414T075908_T38UPB
1238,0.0036716575268656015,0.002618142170831561,0.004714251030236483,0.0032444139942526817,0.003870544023811817,0.004796976689249277,0.006178546231240034,ROI_3241/20190629T075619_20190629T080033_T38UPB
1239,0.0049317884258925915,0.0021891745273023844,0.004348420538008213,0.0037767458707094193,0.006154423113912344,0.004688120912760496,0.005454587750136852,ROI_3241/20200426T074611_20200426T074613_T38UPB
1240,0.04295255243778229,0.05925282463431358,0.049540624022483826,0.039821915328502655,0.038342464715242386,0.027927495539188385,0.028162134811282158,ROI_3297/20180622T130711_20180622T130710_T33XVJ
1241,0.07969486713409424,0.08490075170993805,0.07204530388116837,0.06989510357379913,0.067781463265419,0.05986899882555008,0.06598624587059021,ROI_3297/20180717T130709_20180717T130708_T33XVJ
1242,,,,,,,,ROI_3297/20190409T123701_20190409T123659_T33XVJ
1243,0.09403147548437119,0.07719535380601883,0.07017838954925537,0.07013443857431412,0.0711817592382431,0.07003071904182434,0.07442860305309296,ROI_3297/20180828T125701_20180828T125758_T33XVJ
1244,,,,,,,,ROI_3297/20180616T124701_20180616T124700_T33XVH
1245,0.005282635800540447,0.002277093706652522,0.0020155191887170076,0.0035630289930850267,0.004222290124744177,0.004854006692767143,0.006102324463427067,ROI_3360/20190609T161839_20190609T162206_T17UQT
1246,0.011126861907541752,0.00517343170940876,0.0029906637500971556,0.004938431549817324,0.007043904159218073,0.0075980559922754765,0.009845765307545662,ROI_3360/20191019T161301_20191019T161547_T18UUC
1247,0.004892147611826658,0.0032854368910193443,0.002639367477968335,0.0050692190416157246,0.006581189576536417,0.006623264867812395,0.008445034734904766,ROI_3360/20190820T160901_20190820T161512_T17UQT
1248,,,,,,,,ROI_3360/20190621T160911_20190621T161509_T17UQT
1249,0.0073325736448168755,0.004053030163049698,0.0029278621077537537,0.006007015239447355,0.010173185728490353,0.008131065405905247,0.009689892642199993,ROI_3360/20190815T160829_20190815T161632_T17UQT
1250,0.004298930522054434,0.00520483311265707,0.0036454321816563606,0.007004598621279001,0.01752503402531147,0.021771565079689026,0.021912844851613045,ROI_3441/20190531T125319_20190531T125602_T24LVK
1251,0.0034542065113782883,0.0037230849266052246,0.0029629564378410578,0.0060614533722400665,0.014152987860143185,0.016544092446565628,0.016103286296129227,ROI_3441/20200408T130249_20200408T130541_T24LVK
1252,0.0067540742456912994,0.007711790036410093,0.004759013652801514,0.01000300981104374,0.030332863330841064,0.03835488110780716,0.040267933160066605,ROI_3441/20200724T125309_20200724T125324_T24LVK
1253,0.0058538829907774925,0.00508313812315464,0.0041175526566803455,0.0074899084866046906,0.017995091155171394,0.021882599219679832,0.02185601182281971,ROI_3441/20190715T125311_20190715T125313_T24LVK
1254,0.0041405679658055305,0.004520075861364603,0.004147803410887718,0.006272898055613041,0.01378371100872755,0.01662278361618519,0.016598816961050034,ROI_3441/20200114T130241_20200114T130241_T24LVK
1255,,,,,,,,ROI_3543/20190326T023249_20190326T023250_T50KMA
1256,0.006806993391364813,0.008302845060825348,0.010464714840054512,0.014983193017542362,0.016515452414751053,0.017138324677944183,0.015232839621603489,ROI_3543/20200409T023249_20200409T023246_T50KMA
1257,0.007775771431624889,0.007482957094907761,0.010352925397455692,0.013758163899183273,0.015535050071775913,0.015988048166036606,0.014871276915073395,ROI_3543/20190331T033251_20190331T023250_T50KMA
1258,0.007273482158780098,0.008241444826126099,0.011736155487596989,0.014828995801508427,0.017824161797761917,0.019108714535832405,0.0172383151948452,ROI_3543/20200519T023249_20200519T023249_T50KMA
1259,0.007275661453604698,0.009098843671381474,0.016300641000270844,0.01944197528064251,0.0219773780554533,0.02298397570848465,0.02068920060992241,ROI_3543/20190813T023259_20190813T023303_T50KMA
1260,0.008084648288786411,0.005401269998401403,0.003927275072783232,0.003067775396630168,0.0070325518026947975,0.005341315641999245,0.006511549465358257,ROI_3704/20190709T084601_20190709T090250_T34NDN
1261,0.010736723430454731,0.006734377238899469,0.006393956020474434,0.006707357242703438,0.00860600546002388,0.00690678833052516,0.008948097936809063,ROI_3704/20200504T084601_20200504T090346_T34NDN
1262,0.008735554292798042,0.004203571937978268,0.0038019446656107903,0.00459257559850812,0.005349915474653244,0.005421825218945742,0.004844569601118565,ROI_3704/20191221T085259_20191221T090209_T34NDN
1263,0.011042961850762367,0.005608176812529564,0.0054056765511631966,0.0036347592249512672,0.004524199757725,0.006149483844637871,0.005688447039574385,ROI_3704/20200130T085119_20200130T085909_T34NDN
1264,0.002778331283479929,0.002330005168914795,0.0019736827816814184,0.004072798416018486,0.008143075741827488,0.005877257790416479,0.0060052406042814255,ROI_3704/20200618T084559_20200618T090240_T34NDN
1265,0.012323644012212753,0.008006585761904716,0.004856870975345373,0.010010700672864914,0.00625901622697711,0.005737778730690479,0.006401208229362965,ROI_3711/20190125T085239_20190125T091107_T33MZQ
1266,0.011763869784772396,0.008101112209260464,0.007878025062382221,0.012201210483908653,0.023444361984729767,0.02574313059449196,0.026085369288921356,ROI_3711/20200603T084611_20200603T091156_T33MZQ
1267,0.007285501342266798,0.007110838778316975,0.006726648658514023,0.0118810273706913,0.019121883437037468,0.021877359598875046,0.02156674489378929,ROI_3711/20190525T084609_20190525T091119_T33MZQ
1268,0.01697268895804882,0.0094069242477417,0.010079554282128811,0.018862415105104446,0.04276726394891739,0.05242579057812691,0.05110348016023636,ROI_3711/20190505T084609_20190505T090416_T33MZQ
1269,0.008829615078866482,0.008568992838263512,0.009182942099869251,0.013935568742454052,0.017060311511158943,0.01961877942085266,0.019883209839463234,ROI_3711/20190902T084559_20190902T090541_T33MZQ
1270,0.012587007135152817,0.007239676546305418,0.005208868533372879,0.006986337248235941,0.013584745116531849,0.016061151400208473,0.01609393022954464,ROI_3774/20190206T075109_20190206T081612_T35JQK
1271,0.009527214802801609,0.008532891049981117,0.012480797246098518,0.014430368319153786,0.015423519536852837,0.016046840697526932,0.017110124230384827,ROI_3774/20190904T074619_20190904T081209_T35JQK
1272,0.005236729048192501,0.00593895697966218,0.00641280272975564,0.0074315438978374004,0.012045011855661869,0.013648041523993015,0.013821841217577457,ROI_3774/20190211T075041_20190211T081352_T35JQK
1273,0.006550303194671869,0.008840975351631641,0.014166501350700855,0.018814926967024803,0.019349386915564537,0.019706232473254204,0.021770259365439415,ROI_3774/20200730T074619_20200730T080630_T35JQK
1274,0.005030448082834482,0.005729507654905319,0.005167152266949415,0.008436466567218304,0.015177660621702671,0.017260383814573288,0.0191136933863163,ROI_3774/20190407T074619_20190407T081445_T35JQK
1275,0.0050079976208508015,0.0043470291420817375,0.00383831188082695,0.006472861859947443,0.006484132260084152,0.006029666867107153,0.006458580959588289,ROI_3804/20200428T073609_20200428T080122_T36KUU
1276,0.009541202336549759,0.009109368547797203,0.007845019921660423,0.00788483303040266,0.008169135078787804,0.007801958825439215,0.00858045369386673,ROI_3804/20190315T073659_20190315T075846_T36KUU
1277,0.010817031376063824,0.007081798277795315,0.005811608862131834,0.007263179402798414,0.008186662569642067,0.007133502047508955,0.007428180892020464,ROI_3804/20200314T073651_20200314T080510_T36KUU
1278,0.014050916768610477,0.007790126837790012,0.006100167520344257,0.00736903864890337,0.00793710257858038,0.008375667035579681,0.009093454107642174,ROI_3804/20200612T073621_20200612T074924_T36KUU
1279,0.00428207078948617,0.003185597714036703,0.0031395903788506985,0.0031962732318788767,0.005052188411355019,0.005883888807147741,0.006268391851335764,ROI_3804/20190218T073951_20190218T075657_T36KUU
1280,0.012351037934422493,0.01373688131570816,0.012796361930668354,0.020639779046177864,0.0385625883936882,0.04768380895256996,0.047820549458265305,ROI_3852/20190510T075619_20190510T082447_T34HGH
1281,0.017427049577236176,0.019032232463359833,0.019360100850462914,0.02961641363799572,0.05019047483801842,0.05808878690004349,0.06159530207514763,ROI_3852/20190709T075619_20190709T082049_T34HGH
1282,0.011107244528830051,0.010710273869335651,0.009141108952462673,0.013349546119570732,0.025585602968931198,0.029217733070254326,0.030017944052815437,ROI_3852/20191121T080231_20191121T082655_T35HKC
1283,0.011129037477076054,0.011328798718750477,0.010852279141545296,0.01651173271238804,0.03176902234554291,0.038250312209129333,0.036575544625520706,ROI_3852/20200305T075809_20200305T082251_T35HKC
1284,0.009431968443095684,0.009932586923241615,0.009141196496784687,0.012838346883654594,0.023425664752721786,0.02868604101240635,0.030163906514644623,ROI_3852/20200504T075609_20200504T082914_T34HGH
1285,0.00675937719643116,0.007595915347337723,0.008129657246172428,0.013522966764867306,0.030848758295178413,0.037398580461740494,0.03348344564437866,ROI_3917/20190308T074749_20190308T081646_T35JNL
1286,0.006058576982468367,0.006944621447473764,0.006765549536794424,0.01080119889229536,0.021883828565478325,0.02638961561024189,0.02647637389600277,ROI_3917/20190430T075619_20190430T081903_T35JNL
1287,0.006698841229081154,0.006183053366839886,0.006558362394571304,0.009248078800737858,0.01870780438184738,0.02287713624536991,0.021495478227734566,ROI_3917/20190331T075609_20190331T082137_T35JNL
1288,,,,,,,,ROI_3917/20191022T075951_20191022T082653_T35JNL
1289,0.008984324522316456,0.008693224750459194,0.010829625651240349,0.01258953008800745,0.014183919876813889,0.015365472063422203,0.015791883692145348,ROI_3917/20191108T075131_20191108T081042_T35JNL
1290,0.007608636282384396,0.005906321574002504,0.004724669270217419,0.009704552590847015,0.0036773106548935175,0.004358121659606695,0.008380835875868797,ROI_3935/20200314T073651_20200314T080510_T36KUV
1291,0.007270218804478645,0.002318562241271138,0.0020863814279437065,0.0018048286437988281,0.0016380144516006112,0.0016582317184656858,0.0032787665259093046,ROI_3935/20181215T074319_20181215T080534_T36KUV
1292,0.006995083298534155,0.003230449976399541,0.0028269432950764894,0.0030898472759872675,0.0022661201655864716,0.002088872715830803,0.002940000267699361,ROI_3935/20190504T073619_20190504T080338_T36KUV
1293,0.0033524122554808855,0.003471218980848789,0.003705067792907357,0.003919309005141258,0.004831559956073761,0.006178798153996468,0.005896481219679117,ROI_3935/20200304T073801_20200304T080109_T36KUV
1294,0.003821860533207655,0.0029415711760520935,0.0037485260982066393,0.005837812554091215,0.0032137881498783827,0.003369271056726575,0.006191337946802378,ROI_3935/20200114T074251_20200114T075746_T36KUV
1295,,,,,,,,ROI_4250/20191015T053809_20191015T053805_T45VWK
1296,0.004069739952683449,0.004233101848512888,0.0035483173560351133,0.003567309118807316,0.004556565545499325,0.00414429884403944,0.005655448883771896,ROI_4250/20190804T054641_20190804T054642_T45VWK
1297,0.006693034898489714,0.005674323532730341,0.004908880218863487,0.005469183903187513,0.006659215781837702,0.006985669955611229,0.007774646393954754,ROI_4250/20190816T053649_20190816T053944_T45VWK
1298,,,,,,,,ROI_4250/20190930T053641_20190930T053643_T45VWK
1299,0.008048727177083492,0.0058620092459023,0.004237736575305462,0.006781052332371473,0.0036698735784739256,0.0031480155885219574,0.005129694007337093,ROI_4250/20190605T054641_20190605T055100_T45VWK
1300,0.00812187884002924,0.007984411902725697,0.013380988501012325,0.012722006067633629,0.01236103568226099,0.010396573692560196,0.011565618216991425,ROI_4403/20200123T014651_20200123T014653_T51JVF
1301,0.00968377385288477,0.008295814506709576,0.009603653103113174,0.006086626090109348,0.0045946575701236725,0.004032561089843512,0.004995354451239109,ROI_4403/20190128T014701_20190128T014656_T51JVF
1302,0.02696164697408676,0.018786059692502022,0.011755820363759995,0.01032551284879446,0.007906594313681126,0.007399901282042265,0.00850935373455286,ROI_4403/20200616T014659_20200616T015125_T51JVF
1303,0.03296989947557449,0.01830601878464222,0.012651873752474785,0.011267885565757751,0.00952938012778759,0.008228224702179432,0.010023710317909718,ROI_4403/20190727T014701_20190727T015211_T51JVF
1304,0.012871508486568928,0.011646104045212269,0.014591596089303493,0.012569365091621876,0.012482850812375546,0.01259476225823164,0.013378521427512169,ROI_4403/20190910T014029_20190910T015317_T51JVF
1305,0.01683414727449417,0.014248541556298733,0.011790849268436432,0.01262473501265049,0.014326113276183605,0.014187934808433056,0.015172707848250866,ROI_4454/20200601T012701_20200601T012701_T55VFG
1306,0.012224946171045303,0.013145781122148037,0.011340132914483547,0.01779833808541298,0.033803340047597885,0.038245294243097305,0.038671985268592834,ROI_4454/20190813T011701_20190813T011656_T56VLM
1307,0.009791562333703041,0.009856972843408585,0.008378323167562485,0.015988169237971306,0.030319813638925552,0.03229686990380287,0.03192482143640518,ROI_4454/20190614T011701_20190614T011656_T55VFG
1308,,,,,,,,ROI_4454/20190219T011709_20190219T011708_T55VFG
1309,0.030156880617141724,0.022747201845049858,0.017614198848605156,0.025020185858011246,0.042387448251247406,0.04798394814133644,0.050523072481155396,ROI_4454/20191012T011701_20191012T011655_T56VLM
1310,,,,,,,,ROI_4475/20190427T024559_20190427T024553_T52VDK
1311,0.018143821507692337,0.01514988113194704,0.01161995530128479,0.019521918147802353,0.0433289110660553,0.0502551794052124,0.052414387464523315,ROI_4475/20190825T024549_20190825T024941_T52VDK
1312,,,,,,,,ROI_4475/20190505T025551_20190505T025852_T52VDK
1313,0.013235324062407017,0.016533086076378822,0.012164458632469177,0.023554040119051933,0.04776926711201668,0.05229004845023155,0.053571611642837524,ROI_4475/20190902T025541_20190902T025544_T52VDK
1314,0.022324448451399803,0.017098184674978256,0.011596285738050938,0.01582888513803482,0.03289104625582695,0.03767235949635506,0.0367346815764904,ROI_4475/20200713T025549_20200713T025639_T52VDK
1315,0.00434298487380147,0.009118495509028435,0.009997679851949215,0.004970957059413195,0.002867030445486307,0.006556060165166855,0.0116080641746521,ROI_4554/20190317T045659_20190317T050002_T45SVC
1316,0.005672778002917767,0.012229125946760178,0.015349328517913818,0.0038628221955150366,0.0073699261993169785,0.01139728631824255,0.01650243066251278,ROI_4554/20200223T050819_20200223T051633_T45SVC
1317,0.009122797288000584,0.008972854353487492,0.006702628917992115,0.008934815414249897,0.00836679246276617,0.008663096465170383,0.00661871675401926,ROI_4554/20190903T045659_20190903T045949_T45SVC
